"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-07 20:00","2019","07","07","20:00","13,4","","5,0","","57","","29","","8","","","","100,84","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-07 21:00","2019","07","07","21:00","13,1","","5,2","","59","","30","","5","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-07 22:00","2019","07","07","22:00","12,2","","6,4","","68","","9","","4","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-07 23:00","2019","07","07","23:00","11,3","","6,4","","72","","7","","4","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 00:00","2019","07","08","00:00","10,2","","5,7","","74","","5","","7","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 01:00","2019","07","08","01:00","9,3","","5,8","","78","","5","","9","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 02:00","2019","07","08","02:00","8,6","","5,4","","80","","6","","10","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 03:00","2019","07","08","03:00","7,9","","5,4","","84","","5","","9","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 04:00","2019","07","08","04:00","7,6","","5,7","","87","","6","","11","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 05:00","2019","07","08","05:00","8,0","","5,3","","83","","7","","7","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 06:00","2019","07","08","06:00","8,9","","5,3","","78","","7","","7","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 07:00","2019","07","08","07:00","10,4","","5,1","","70","","10","","6","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 08:00","2019","07","08","08:00","10,0","","5,2","","72","","14","","4","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 09:00","2019","07","08","09:00","12,4","","5,0","","60","","15","","3","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 10:00","2019","07","08","10:00","13,8","","5,6","","58","","18","","5","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 11:00","2019","07","08","11:00","14,2","","4,6","","52","","24","","4","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 12:00","2019","07","08","12:00","15,2","","4,6","","49","","23","","7","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 13:00","2019","07","08","13:00","16,4","","5,2","","47","","26","","11","","","","100,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 14:00","2019","07","08","14:00","17,8","","5,7","","45","","27","","10","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 15:00","2019","07","08","15:00","17,7","","5,0","","43","","25","","7","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 16:00","2019","07","08","16:00","18,0","","4,7","","41","","7","","6","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 17:00","2019","07","08","17:00","18,6","","4,9","","40","","7","","15","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 18:00","2019","07","08","18:00","18,1","","4,0","","39","","8","","12","","","","100,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 19:00","2019","07","08","19:00","17,5","","4,3","","42","","4","","9","","","","100,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 20:00","2019","07","08","20:00","17,5","","4,5","","42","","4","","10","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 21:00","2019","07","08","21:00","16,4","","3,8","","43","","5","","15","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 22:00","2019","07","08","22:00","15,7","","2,8","","42","","3","","12","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-08 23:00","2019","07","08","23:00","13,8","","4,6","","54","","4","","15","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 00:00","2019","07","09","00:00","11,8","","4,9","","63","","3","","16","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 01:00","2019","07","09","01:00","10,3","","4,9","","69","","4","","14","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 02:00","2019","07","09","02:00","9,8","","4,3","","68","","5","","13","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 03:00","2019","07","09","03:00","9,1","","4,6","","73","","5","","10","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 04:00","2019","07","09","04:00","8,9","","5,5","","79","","6","","10","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 05:00","2019","07","09","05:00","9,4","","5,2","","75","","7","","11","","","","100,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 06:00","2019","07","09","06:00","10,1","","5,8","","74","","7","","12","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 07:00","2019","07","09","07:00","12,9","","5,7","","61","","8","","7","","","","100,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 08:00","2019","07","09","08:00","14,1","","5,6","","57","","9","","7","","","","100,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 09:00","2019","07","09","09:00","15,5","","6,6","","55","","11","","6","","","","100,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 10:00","2019","07","09","10:00","17,1","","3,9","","41","","15","","6","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 11:00","2019","07","09","11:00","17,6","","4,4","","41","","19","","6","","","","100,54","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 12:00","2019","07","09","12:00","19,8","","5,2","","38","","18","","7","","","","100,47","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 13:00","2019","07","09","13:00","19,8","","4,8","","37","","19","","8","","","","100,42","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 14:00","2019","07","09","14:00","21,7","","5,8","","36","","21","","7","","","","100,39","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 15:00","2019","07","09","15:00","21,8","","5,4","","34","","19","","6","","","","100,34","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 16:00","2019","07","09","16:00","22,2","","5,5","","34","","18","","6","","","","100,28","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 17:00","2019","07","09","17:00","22,9","","5,5","","32","","23","","12","","","","100,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 18:00","2019","07","09","18:00","22,6","","4,9","","32","","21","","9","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 19:00","2019","07","09","19:00","23,6","","5,1","","30","","21","","10","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 20:00","2019","07","09","20:00","23,0","","4,9","","31","","22","","9","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 21:00","2019","07","09","21:00","22,7","","5,0","","32","","22","","7","","","","99,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 22:00","2019","07","09","22:00","21,9","","6,2","","36","","23","","6","","","","99,91","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-09 23:00","2019","07","09","23:00","20,2","","6,4","","41","","18","","4","","","","99,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 00:00","2019","07","10","00:00","19,4","","6,3","","43","","18","","7","","","","99,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 01:00","2019","07","10","01:00","17,9","","6,0","","46","","18","","8","","","","99,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 02:00","2019","07","10","02:00","17,4","","5,8","","46","","15","","7","","","","99,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 03:00","2019","07","10","03:00","17,1","","5,7","","47","","14","","7","","","","99,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 04:00","2019","07","10","04:00","16,4","","6,3","","51","","19","","5","","","","99,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 05:00","2019","07","10","05:00","15,6","","6,5","","55","","21","","10","","","","99,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 06:00","2019","07","10","06:00","15,1","","7,2","","59","","21","","5","","","","99,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 07:00","2019","07","10","07:00","15,4","","10,4","","72","","26","","9","","","","99,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 08:00","2019","07","10","08:00","14,4","","11,7","","84","","30","","21","","","","99,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 09:00","2019","07","10","09:00","14,0","","11,6","","86","","31","","24","","","","99,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 10:00","2019","07","10","10:00","13,5","","11,0","","85","","31","","18","","","","99,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 11:00","2019","07","10","11:00","13,3","","10,3","","82","","31","","21","","","","99,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 12:00","2019","07","10","12:00","13,9","","10,6","","80","","32","","19","","","","99,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 13:00","2019","07","10","13:00","16,0","","10,1","","68","","30","","18","","","","99,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 14:00","2019","07","10","14:00","16,6","","4,1","","43","","32","","28","","","","99,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 15:00","2019","07","10","15:00","16,0","","6,1","","52","","32","","24","","","","99,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 16:00","2019","07","10","16:00","14,9","","5,3","","53","","32","","21","","","","99,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 17:00","2019","07","10","17:00","14,7","","6,3","","57","","32","","22","","","","99,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 18:00","2019","07","10","18:00","12,9","","6,0","","63","","31","","25","","","","99,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 19:00","2019","07","10","19:00","9,9","","5,9","","76","","32","","23","","","","99,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 20:00","2019","07","10","20:00","7,3","","6,1","","92","","34","","22","","","","99,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 21:00","2019","07","10","21:00","6,9","","5,3","","90","","34","","17","","","","99,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 22:00","2019","07","10","22:00","7,2","","4,1","","81","","35","","15","","","","99,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-10 23:00","2019","07","10","23:00","6,4","","4,0","","85","","33","","17","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 00:00","2019","07","11","00:00","5,6","","3,8","","88","","35","","16","","","","100,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 01:00","2019","07","11","01:00","6,0","","3,7","","85","","35","","15","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 02:00","2019","07","11","02:00","5,8","","3,8","","87","","36","","7","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 03:00","2019","07","11","03:00","5,9","","4,2","","89","","33","","7","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 04:00","2019","07","11","04:00","6,3","","4,5","","88","","31","","8","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 05:00","2019","07","11","05:00","6,6","","3,8","","82","","31","","9","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 06:00","2019","07","11","06:00","6,5","","3,0","","78","","31","","10","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 07:00","2019","07","11","07:00","7,2","","2,9","","74","","32","","15","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 08:00","2019","07","11","08:00","7,0","","2,7","","74","","32","","17","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 09:00","2019","07","11","09:00","7,5","","2,5","","70","","31","","18","","","","99,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 10:00","2019","07","11","10:00","7,9","","3,1","","72","","31","","15","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 11:00","2019","07","11","11:00","8,0","","2,6","","69","","30","","18","","","","99,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 12:00","2019","07","11","12:00","8,8","","2,1","","63","","31","","18","","","","99,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 13:00","2019","07","11","13:00","8,5","","2,1","","64","","31","","19","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 14:00","2019","07","11","14:00","9,3","","2,1","","61","","31","","17","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 15:00","2019","07","11","15:00","9,9","","2,2","","59","","30","","20","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 16:00","2019","07","11","16:00","10,5","","1,9","","55","","29","","19","","","","100,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 17:00","2019","07","11","17:00","10,4","","2,0","","56","","31","","20","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 18:00","2019","07","11","18:00","9,7","","1,7","","57","","31","","22","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 19:00","2019","07","11","19:00","9,2","","2,4","","63","","34","","19","","","","100,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 20:00","2019","07","11","20:00","9,4","","2,3","","61","","31","","19","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 21:00","2019","07","11","21:00","8,0","","2,2","","67","","34","","17","","","","100,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 22:00","2019","07","11","22:00","7,2","","2,2","","71","","34","","13","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-11 23:00","2019","07","11","23:00","6,0","","2,1","","76","","35","","14","","","","100,10","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 00:00","2019","07","12","00:00","5,1","","2,3","","82","","36","","13","","","","100,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 01:00","2019","07","12","01:00","4,9","","2,6","","85","","36","","7","","","","100,10","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 02:00","2019","07","12","02:00","5,0","","2,6","","85","","34","","2","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 03:00","2019","07","12","03:00","5,0","","2,8","","85","","24","","2","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 04:00","2019","07","12","04:00","5,2","","2,4","","82","","33","","6","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 05:00","2019","07","12","05:00","5,0","","2,4","","83","","34","","5","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 06:00","2019","07","12","06:00","5,1","","2,1","","81","","1","","9","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 07:00","2019","07","12","07:00","5,4","","1,9","","78","","33","","8","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 08:00","2019","07","12","08:00","5,7","","1,5","","75","","33","","12","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 09:00","2019","07","12","09:00","6,3","","1,8","","73","","33","","11","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 10:00","2019","07","12","10:00","6,8","","1,8","","70","","33","","11","","","","100,11","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 11:00","2019","07","12","11:00","6,7","","1,5","","69","","32","","9","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 12:00","2019","07","12","12:00","7,1","","1,7","","69","","31","","7","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 13:00","2019","07","12","13:00","7,7","","1,5","","65","","29","","9","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 14:00","2019","07","12","14:00","8,7","","1,4","","60","","30","","9","","","","100,05","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 15:00","2019","07","12","15:00","10,0","","1,6","","56","","35","","9","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 16:00","2019","07","12","16:00","10,6","","1,7","","54","","32","","6","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 17:00","2019","07","12","17:00","12,4","","3,1","","53","","28","","9","","","","99,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 18:00","2019","07","12","18:00","12,5","","2,6","","51","","26","","10","","","","99,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 19:00","2019","07","12","19:00","12,8","","3,2","","52","","22","","6","","","","99,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 20:00","2019","07","12","20:00","12,9","","3,1","","52","","3","","5","","","","99,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 21:00","2019","07","12","21:00","12,6","","3,4","","53","","6","","6","","","","99,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 22:00","2019","07","12","22:00","11,6","","2,8","","55","","7","","9","","","","99,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-12 23:00","2019","07","12","23:00","10,4","","2,8","","60","","8","","6","","","","99,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 00:00","2019","07","13","00:00","8,7","","3,2","","68","","7","","11","","","","99,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 01:00","2019","07","13","01:00","7,8","","3,7","","75","","7","","12","","","","99,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 02:00","2019","07","13","02:00","7,6","","3,8","","77","","7","","12","","","","99,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 03:00","2019","07","13","03:00","6,5","","4,4","","87","","8","","12","","","","99,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 04:00","2019","07","13","04:00","6,2","","4,7","","90","","8","","13","","","","99,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 05:00","2019","07","13","05:00","6,8","","4,8","","87","","8","","12","","","","99,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 06:00","2019","07","13","06:00","9,5","","4,4","","70","","10","","6","","","","99,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 07:00","2019","07","13","07:00","11,4","","4,6","","63","","12","","3","","","","99,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 08:00","2019","07","13","08:00","12,7","","5,0","","59","","16","","4","","","","99,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 09:00","2019","07","13","09:00","14,2","","4,5","","52","","20","","5","","","","99,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 10:00","2019","07","13","10:00","15,2","","5,5","","52","","18","","4","","","","99,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 11:00","2019","07","13","11:00","17,2","","5,1","","45","","15","","7","","","","99,55","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 12:00","2019","07","13","12:00","18,3","","4,8","","41","","15","","9","","","","99,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 13:00","2019","07","13","13:00","20,3","","4,9","","36","","19","","5","","","","99,47","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 14:00","2019","07","13","14:00","20,4","","4,5","","35","","21","","5","","","","99,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 15:00","2019","07","13","15:00","20,6","","2,9","","31","","27","","8","","","","99,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 16:00","2019","07","13","16:00","21,6","","2,6","","29","","27","","7","","","","99,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 17:00","2019","07","13","17:00","21,1","","5,2","","35","","26","","9","","","","99,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 18:00","2019","07","13","18:00","21,5","","5,4","","35","","28","","5","","","","99,34","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 19:00","2019","07","13","19:00","21,8","","5,8","","35","","34","","2","","","","99,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 20:00","2019","07","13","20:00","22,1","","6,5","","37","","29","","4","","","","99,28","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 21:00","2019","07","13","21:00","21,7","","7,0","","39","","33","","7","","","","99,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 22:00","2019","07","13","22:00","20,7","","7,8","","43","","35","","7","","","","99,28","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-13 23:00","2019","07","13","23:00","18,8","","7,7","","48","","1","","10","","","","99,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 00:00","2019","07","14","00:00","16,7","","7,3","","54","","3","","10","","","","99,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 01:00","2019","07","14","01:00","15,4","","6,2","","54","","6","","12","","","","99,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 02:00","2019","07","14","02:00","14,2","","6,0","","58","","8","","11","","","","99,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 03:00","2019","07","14","03:00","14,0","","6,6","","61","","8","","11","","","","99,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 04:00","2019","07","14","04:00","14,7","","7,2","","61","","11","","7","","","","99,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 05:00","2019","07","14","05:00","13,4","","7,4","","67","","9","","6","","","","99,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 06:00","2019","07","14","06:00","14,1","","8,8","","70","","12","","3","","","","99,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 07:00","2019","07","14","07:00","15,1","","10,1","","72","","9","","6","","","","99,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 08:00","2019","07","14","08:00","16,5","","11,1","","70","","14","","3","","","","99,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 09:00","2019","07","14","09:00","17,9","","11,5","","66","","24","","6","","","","99,20","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 10:00","2019","07","14","10:00","18,7","","11,8","","64","","27","","8","","","","99,22","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 11:00","2019","07","14","11:00","19,2","","11,3","","60","","29","","9","","","","99,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 12:00","2019","07","14","12:00","19,7","","10,2","","54","","29","","17","","","","99,25","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 13:00","2019","07","14","13:00","20,2","","9,1","","49","","29","","21","","","","99,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 14:00","2019","07","14","14:00","20,8","","10,1","","51","","29","","18","","","","99,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 15:00","2019","07","14","15:00","21,2","","9,9","","48","","30","","18","","","","99,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 16:00","2019","07","14","16:00","20,4","","9,6","","50","","30","","16","","","","99,34","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 17:00","2019","07","14","17:00","19,5","","10,1","","54","","30","","15","","","","99,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-07-14 18:00","2019","07","14","18:00","20,0","","10,5","","54","","30","","12","","","","99,35","","","","","","ND"
