"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 11:00","2019","04","14","11:00","-7,2","","-11,7","","71","","36","","3","","","M","101,19","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 12:00","2019","04","14","12:00","-6,1","","-11,2","","67","","9","","1","","","M","101,20","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 13:00","2019","04","14","13:00","-4,9","","-9,5","","70","","15","","5","","","M","101,22","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 14:00","2019","04","14","14:00","-3,9","","-8,2","","72","","16","","8","","","M","101,22","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 15:00","2019","04","14","15:00","-3,1","","-7,3","","73","","12","","8","","","M","101,22","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 16:00","2019","04","14","16:00","-2,4","","-6,7","","72","","12","","15","","","M","101,19","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 17:00","2019","04","14","17:00","-1,7","","-6,6","","69","","16","","13","","","M","101,17","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 18:00","2019","04","14","18:00","-1,9","","-6,9","","69","","16","","14","","","M","101,17","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 19:00","2019","04","14","19:00","-2,1","","-6,8","","70","","16","","10","","","M","101,15","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 20:00","2019","04","14","20:00","-2,5","","-7,3","","70","","15","","14","","","M","101,12","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 21:00","2019","04","14","21:00","-2,6","","-7,5","","69","","16","","17","","","M","101,12","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 22:00","2019","04","14","22:00","-2,8","","-7,3","","71","","16","","13","","","M","101,13","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-14 23:00","2019","04","14","23:00","-3,0","","-7,2","","73","","17","","10","","","M","101,12","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 00:00","2019","04","15","00:00","-3,9","","-7,5","","77","","13","","12","","","M","101,12","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 01:00","2019","04","15","01:00","-3,9","","-7,2","","78","","15","","10","","","M","101,11","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 02:00","2019","04","15","02:00","-3,8","","-7,3","","77","","15","","10","","","M","101,10","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 03:00","2019","04","15","03:00","-5,7","","-8,5","","81","","13","","14","","","M","101,09","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 04:00","2019","04","15","04:00","-7,8","","-10,8","","79","","12","","16","","","M","101,09","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 05:00","2019","04","15","05:00","-9,7","","-12,1","","82","","13","","13","","","M","101,09","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 06:00","2019","04","15","06:00","-10,4","","-12,4","","86","","13","","12","","","M","101,07","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 07:00","2019","04","15","07:00","-10,1","","-12,1","","86","","14","","18","","","M","101,06","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 08:00","2019","04","15","08:00","-8,7","","-11,1","","83","","15","","12","","","M","101,02","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 09:00","2019","04","15","09:00","-7,9","","-11,8","","74","","14","","17","","","M","101,01","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 10:00","2019","04","15","10:00","-5,8","","-11,0","","67","","15","","12","","","M","100,97","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 11:00","2019","04","15","11:00","-4,5","","-10,2","","65","","14","","20","","","M","100,95","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 12:00","2019","04","15","12:00","-3,4","","-9,1","","65","","15","","21","","","M","100,92","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 13:00","2019","04","15","13:00","-2,8","","-9,1","","62","","16","","22","","","M","100,91","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 14:00","2019","04","15","14:00","-2,4","","-8,8","","62","","16","","22","","","M","100,90","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 15:00","2019","04","15","15:00","-2,1","","-8,7","","61","","17","","22","","","M","100,87","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 16:00","2019","04","15","16:00","-1,6","","-8,8","","58","","17","","21","","","M","100,83","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 17:00","2019","04","15","17:00","-1,9","","-8,2","","62","","14","","23","","","M","100,80","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 18:00","2019","04","15","18:00","-1,7","","-8,5","","60","","15","","20","","","M","100,77","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 19:00","2019","04","15","19:00","-3,1","","-8,8","","65","","15","","21","","","M","100,75","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 20:00","2019","04","15","20:00","-3,6","","-9,1","","66","","15","","19","","","M","100,75","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 21:00","2019","04","15","21:00","-5,1","","-9,5","","71","","14","","16","","","M","100,71","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 22:00","2019","04","15","22:00","-6,1","","-9,9","","74","","14","","17","","","M","100,67","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-15 23:00","2019","04","15","23:00","-6,6","","-10,1","","76","","14","","14","","","M","100,65","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 00:00","2019","04","16","00:00","-7,7","","-10,7","","79","","15","","9","","","M","100,65","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 01:00","2019","04","16","01:00","-8,7","","-11,3","","81","","15","","9","","","M","100,63","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 02:00","2019","04","16","02:00","-8,3","","-10,9","","81","","14","","11","","","M","100,64","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 03:00","2019","04","16","03:00","-7,9","","-10,6","","81","","13","","11","","","M","100,63","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 04:00","2019","04","16","04:00","-7,5","","-10,1","","82","","14","","11","","","M","100,60","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 05:00","2019","04","16","05:00","-7,0","","-9,7","","81","","13","","12","","","M","100,59","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 06:00","2019","04","16","06:00","-6,8","","-9,5","","82","","13","","13","","","M","100,58","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 07:00","2019","04","16","07:00","-6,0","","-8,8","","81","","14","","12","","","M","100,56","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 08:00","2019","04","16","08:00","-5,7","","-8,9","","79","","13","","17","","","M","100,54","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 09:00","2019","04","16","09:00","-5,8","","-9,4","","76","","13","","14","","","M","100,55","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 10:00","2019","04","16","10:00","-5,6","","-9,3","","75","","13","","17","","","M","100,54","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 11:00","2019","04","16","11:00","-5,2","","-9,3","","73","","13","","15","","","M","100,56","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 12:00","2019","04","16","12:00","-4,6","","-9,0","","71","","14","","16","","","M","100,57","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 13:00","2019","04","16","13:00","-4,0","","-8,9","","69","","16","","13","","","M","100,59","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 14:00","2019","04","16","14:00","-3,8","","-9,2","","66","","15","","12","","","M","100,60","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 15:00","2019","04","16","15:00","-3,3","","-8,6","","67","","17","","12","","","M","100,60","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 16:00","2019","04","16","16:00","-3,0","","-8,3","","67","","16","","9","","","M","100,61","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 17:00","2019","04","16","17:00","-2,8","","-8,4","","65","","15","","7","","","M","100,60","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 18:00","2019","04","16","18:00","-2,1","","-8,8","","60","","19","","7","","","M","100,58","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 19:00","2019","04","16","19:00","-2,2","","-9,0","","60","","17","","6","","","M","100,55","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 20:00","2019","04","16","20:00","-2,1","","-9,3","","58","","25","","2","","","M","100,56","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 21:00","2019","04","16","21:00","-3,1","","-9,1","","64","","31","","7","","","M","100,57","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 22:00","2019","04","16","22:00","-6,2","","-9,3","","79","","30","","8","","","M","100,61","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-16 23:00","2019","04","16","23:00","-8,8","","-10,5","","88","","32","","9","","","M","100,62","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 00:00","2019","04","17","00:00","-9,6","","-10,8","","91","","31","","8","","","M","100,65","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 01:00","2019","04","17","01:00","-11,1","","-12,4","","91","","33","","9","","","M","100,67","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 02:00","2019","04","17","02:00","-11,8","","-13,0","","91","","31","","7","","","M","100,69","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 03:00","2019","04","17","03:00","-12,3","","-13,6","","90","","31","","8","","","M","100,70","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 04:00","2019","04","17","04:00","-13,2","","-14,6","","89","","32","","9","","","M","100,72","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 05:00","2019","04","17","05:00","-14,4","","-16,1","","87","","31","","7","","","M","100,76","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 06:00","2019","04","17","06:00","-15,7","","-17,4","","87","","31","","6","","","M","100,78","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 07:00","2019","04","17","07:00","-14,8","","-16,3","","88","","33","","7","","","M","100,80","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 08:00","2019","04","17","08:00","-12,9","","-14,4","","89","","34","","3","","","M","100,79","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 09:00","2019","04","17","09:00","-11,4","","-13,0","","88","","35","","3","","","M","100,81","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 10:00","2019","04","17","10:00","-10,7","","-12,8","","84","","35","","5","","","M","100,84","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 11:00","2019","04","17","11:00","-8,4","","-12,7","","72","","36","","4","","","M","100,84","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 12:00","2019","04","17","12:00","-6,8","","-12,6","","64","","10","","3","","","M","100,85","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 13:00","2019","04","17","13:00","-5,0","","-11,8","","59","","11","","3","","","M","100,87","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 14:00","2019","04","17","14:00","-3,5","","-11,4","","54","","12","","6","","","M","100,86","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 15:00","2019","04","17","15:00","-2,0","","-11,1","","50","","14","","8","","","M","100,85","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 16:00","2019","04","17","16:00","-1,0","","-10,2","","50","","13","","10","","","M","100,82","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 17:00","2019","04","17","17:00","-0,3","","-8,9","","52","","13","","13","","","M","100,79","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 18:00","2019","04","17","18:00","0,3","","-9,0","","50","","14","","13","","","M","100,75","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 19:00","2019","04","17","19:00","-0,1","","-8,7","","52","","13","","11","","","M","100,72","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 20:00","2019","04","17","20:00","-0,5","","-9,0","","53","","18","","7","","","M","100,70","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 21:00","2019","04","17","21:00","-3,1","","-9,2","","63","","32","","13","","","M","100,71","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 22:00","2019","04","17","22:00","-5,2","","-9,6","","72","","32","","11","","","M","100,71","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-17 23:00","2019","04","17","23:00","-7,3","","-10,8","","77","","31","","10","","","M","100,75","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 00:00","2019","04","18","00:00","-9,3","","-12,4","","79","","33","","12","","","M","100,76","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 01:00","2019","04","18","01:00","-10,2","","-13,1","","79","","34","","13","","","M","100,76","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 02:00","2019","04","18","02:00","-10,8","","-13,5","","81","","34","","14","","","M","100,76","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 03:00","2019","04","18","03:00","-11,0","","-13,0","","85","","34","","13","","","M","100,76","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 04:00","2019","04","18","04:00","-11,4","","-13,2","","87","","34","","12","","","M","100,72","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 05:00","2019","04","18","05:00","-11,5","","-13,4","","86","","34","","15","","","M","100,71","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 06:00","2019","04","18","06:00","-11,5","","-13,3","","87","","35","","14","","","M","100,71","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 07:00","2019","04","18","07:00","-10,9","","-12,9","","85","","35","","12","","","M","100,71","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 08:00","2019","04","18","08:00","-8,9","","-11,4","","82","","33","","13","","","M","100,70","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 09:00","2019","04","18","09:00","-8,1","","-11,0","","80","","32","","13","","","M","100,67","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 10:00","2019","04","18","10:00","-6,7","","-10,3","","76","","32","","18","","","M","100,66","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 11:00","2019","04","18","11:00","-5,7","","-9,9","","72","","33","","20","","","M","100,63","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 12:00","2019","04","18","12:00","-5,2","","-9,9","","70","","33","","23","","","M","100,64","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 13:00","2019","04","18","13:00","-4,8","","-9,6","","69","","33","","21","","","M","100,64","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 14:00","2019","04","18","14:00","-4,6","","-9,3","","70","","32","","22","","","M","100,66","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 15:00","2019","04","18","15:00","-4,7","","-10,0","","67","","33","","21","","","M","100,66","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 16:00","2019","04","18","16:00","-5,6","","-11,5","","63","","34","","25","","","M","100,67","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 17:00","2019","04","18","17:00","-5,4","","-11,5","","62","","33","","18","","","M","100,69","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 18:00","2019","04","18","18:00","-5,8","","-11,1","","66","","34","","18","","","M","100,71","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 19:00","2019","04","18","19:00","-6,5","","-10,8","","72","","32","","15","","","M","100,70","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 20:00","2019","04","18","20:00","-7,6","","-11,2","","75","","33","","14","","","M","100,69","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 21:00","2019","04","18","21:00","-8,1","","-11,8","","75","","34","","17","","","M","100,68","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 22:00","2019","04","18","22:00","-9,6","","-12,3","","81","","34","","13","","","M","100,70","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-18 23:00","2019","04","18","23:00","-10,8","","-13,2","","82","","34","","13","","","M","100,71","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 00:00","2019","04","19","00:00","-11,6","","-13,8","","84","","34","","12","","","M","100,71","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 01:00","2019","04","19","01:00","-12,0","","-13,8","","86","","34","","14","","","M","100,72","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 02:00","2019","04","19","02:00","-12,4","","-14,2","","87","","34","","12","","","M","100,73","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 03:00","2019","04","19","03:00","-12,7","","-14,5","","87","","35","","15","","","M","100,74","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 04:00","2019","04","19","04:00","-12,2","","-14,2","","86","","34","","20","","","M","100,71","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 05:00","2019","04","19","05:00","-12,0","","-14,1","","84","","34","","17","","","M","100,75","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 06:00","2019","04","19","06:00","-12,3","","-14,4","","85","","35","","19","","","M","100,75","","","","-21","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 07:00","2019","04","19","07:00","-12,3","","-14,4","","84","","33","","16","","","M","100,75","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 08:00","2019","04","19","08:00","-12,2","","-14,7","","82","","36","","16","","","M","100,78","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 09:00","2019","04","19","09:00","-11,7","","-14,3","","82","","35","","17","","","M","100,77","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 10:00","2019","04","19","10:00","-11,4","","-13,6","","84","","36","","17","","","M","100,77","","","","-19","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 11:00","2019","04","19","11:00","-10,7","","-12,9","","84","","35","","10","","","M","100,80","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 12:00","2019","04","19","12:00","-10,3","","-12,5","","84","","34","","14","","","M","100,82","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 13:00","2019","04","19","13:00","-10,0","","-12,3","","83","","34","","12","","","M","100,84","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 14:00","2019","04","19","14:00","-9,5","","-12,3","","80","","35","","15","","","M","100,87","","","","-16","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 15:00","2019","04","19","15:00","-8,8","","-12,2","","77","","34","","14","","","M","100,90","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 16:00","2019","04","19","16:00","-8,5","","-11,7","","78","","35","","11","","","M","100,92","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 17:00","2019","04","19","17:00","-8,5","","-11,6","","78","","34","","12","","","M","100,92","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 18:00","2019","04","19","18:00","-8,4","","-11,5","","79","","34","","12","","","M","100,93","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 19:00","2019","04","19","19:00","-8,3","","-10,9","","82","","35","","12","","","M","100,93","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 20:00","2019","04","19","20:00","-8,2","","-10,3","","85","","34","","10","","","M","100,92","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 21:00","2019","04","19","21:00","-8,3","","-10,1","","87","","34","","7","","","M","100,92","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 22:00","2019","04","19","22:00","-8,4","","-10,0","","89","","34","","6","","","M","100,92","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-19 23:00","2019","04","19","23:00","-8,4","","-10,0","","89","","33","","5","","","M","100,93","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 00:00","2019","04","20","00:00","-8,5","","-9,8","","90","","35","","4","","","M","100,94","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 01:00","2019","04","20","01:00","-8,6","","-10,0","","90","","31","","5","","","M","100,94","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 02:00","2019","04","20","02:00","-8,8","","-10,2","","90","","33","","5","","","M","100,94","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 03:00","2019","04","20","03:00","-8,6","","-10,1","","90","","32","","5","","","M","100,96","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 04:00","2019","04","20","04:00","-8,7","","-10,0","","90","","30","","4","","","M","100,98","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 05:00","2019","04","20","05:00","-8,7","","-10,2","","89","","31","","3","","","M","100,98","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 06:00","2019","04","20","06:00","-8,7","","-10,3","","88","","35","","1","","","M","100,99","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 07:00","2019","04","20","07:00","-8,6","","-10,5","","86","","6","","2","","","M","100,99","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 08:00","2019","04","20","08:00","-8,3","","-10,3","","85","","14","","2","","","M","101,00","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 09:00","2019","04","20","09:00","-7,6","","-10,0","","83","","16","","5","","","M","101,00","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 10:00","2019","04","20","10:00","-7,0","","-9,7","","81","","16","","9","","","M","100,99","","","","-11","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 11:00","2019","04","20","11:00","-6,2","","-9,1","","80","","15","","8","","","M","100,97","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 12:00","2019","04","20","12:00","-4,8","","-8,4","","76","","15","","15","","","M","100,96","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 13:00","2019","04","20","13:00","-3,3","","-7,5","","73","","17","","11","","","M","100,96","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 14:00","2019","04","20","14:00","-2,3","","-6,7","","72","","14","","14","","","M","100,95","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 15:00","2019","04","20","15:00","-0,5","","-5,5","","69","","15","","9","","","M","100,97","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 16:00","2019","04","20","16:00","0,8","","-4,8","","66","","17","","9","","","M","100,97","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 17:00","2019","04","20","17:00","2,2","","-4,6","","61","","18","","6","","","M","100,98","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 18:00","2019","04","20","18:00","2,5","","-4,6","","59","","13","","7","","","M","100,98","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 19:00","2019","04","20","19:00","3,0","","-4,4","","58","","16","","7","","","M","100,97","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 20:00","2019","04","20","20:00","3,1","","-4,2","","59","","15","","10","","","M","100,96","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 21:00","2019","04","20","21:00","1,8","","-4,2","","65","","14","","12","","","M","100,98","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 22:00","2019","04","20","22:00","-1,2","","-5,0","","76","","11","","10","","","M","100,99","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-20 23:00","2019","04","20","23:00","-0,8","","-4,9","","74","","15","","13","","","M","101,03","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 00:00","2019","04","21","00:00","-5,1","","-8,0","","80","","29","","9","","","M","101,08","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 01:00","2019","04","21","01:00","-11,3","","-13,8","","82","","33","","12","","","M","101,15","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 02:00","2019","04","21","02:00","-13,3","","-15,1","","87","","33","","8","","","M","101,17","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 03:00","2019","04","21","03:00","-14,3","","-15,7","","89","","33","","9","","","M","101,19","","","","-20","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 04:00","2019","04","21","04:00","-14,3","","-15,9","","88","","30","","6","","","M","101,19","","","","-18","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-21 05:00","2019","04","21","05:00","-15,6","","-17,0","","89","","36","","6","","","M","101,17","","","","-20","","ND"
